808  1270  577  808  2425  1270  1501  2425  346  1039  346  1501  1963  2425  346  808  1039  1501  115  346  2425  115  808  1732  1501
115  115  346  346  346  577  577  577  808  808  1039  1039  1039  1039  1270  1270  1270  1270  1501  1501  1501  1732  1732  1732  1963
