115  577  808  1270  2425  115  1732  2656  1501  1963  2425  346  1039  1963  2425  1039  346  2656  577  808  1039  2656  808  1963  2194
115  115  115  115  115  346  346  346  577  808  1039  1270  1270  1270  1270  1501  1732  1732  1963  1963  1963  1963  2194  2194  2194
