346  808  1039  2425  1732  2425  346  1270  1963  2194  2425  808  115  1270  115  1270  2656  577  2194  2425  577  808  2194  2425  2656
115  115  115  115  346  346  577  577  577  577  577  808  1039  1039  1270  1270  1270  1501  1732  1732  1963  1963  1963  1963  2194
