115  346  115  346  577  1039  1270  2194  577  1270  1732  1963  346  808  1039  1501  1732  2425  2656  577  1270  2656  115  1501  1732
115  115  346  346  346  808  808  808  1039  1270  1270  1270  1501  1501  1501  1501  1501  1732  1732  1963  1963  1963  2194  2194  2194
