1270  2194  1501  2194  2656  1039  1270  1501  1501  1270  1963  115  1963  2194  1039  1501  577  1963  2425  808  1039  1501  2194  2656  2194
115  115  346  346  346  577  577  577  808  1039  1039  1270  1270  1270  1501  1501  1732  1732  1732  1963  1963  1963  1963  1963  2194
