808  2425  346  577  2656  115  346  1039  1963  2194  2656  2425  1270  2425  1963  1039  1270  2425  1039  2656  346  1732  115  577  1501
115  115  346  346  346  577  577  577  577  577  577  808  1039  1039  1270  1501  1501  1501  1732  1732  1963  1963  2194  2194  2194
