577  2194  2656  346  1270  2656  115  1732  2194  1732  577  1039  1732  2656  115  1039  1270  1963  577  1501  2656  808  1039  1270  2194
115  115  115  346  346  346  577  577  1039  1270  1501  1501  1501  1501  1732  1732  1732  1732  1963  1963  1963  2194  2194  2194  2194
