577  808  1963  2425  346  808  1732  1963  577  808  1963  2425  2425  2656  2656  1270  346  1963  2656  577  1732  2425  115  346  2656
115  115  115  115  346  346  346  346  577  577  577  577  808  808  1270  1501  1732  1732  1732  1963  1963  1963  2194  2194  2194
