808  1039  1501  2656  577  1270  577  808  2194  808  1732  346  1501  346  1039  2425  115  346  1039  1501  1963  577  2425  577  2656
115  115  115  346  577  577  808  808  808  1039  1039  1270  1270  1501  1501  1501  1732  1732  1732  1732  1732  1963  1963  2194  2194
