115  1270  2425  2656  1270  577  1039  1501  1963  2656  115  346  808  1039  1732  2656  346  115  577  808  1963  577  1039  1270  2425
346  346  808  808  1039  1270  1270  1270  1270  1270  1501  1501  1501  1501  1501  1501  1732  1963  1963  1963  1963  2194  2194  2194  2194
