577  808  1039  2656  2656  1963  2656  808  1732  1963  2425  2656  346  1501  2425  2656  1270  1732  2194  1501  1732  2194  577  2194  2425
115  115  115  115  346  577  577  808  808  808  808  808  1039  1039  1039  1270  1501  1501  1501  1732  1732  1963  2194  2194  2194
