808  115  1270  577  2656  1039  115  808  1501  346  577  1039  1732  2656  346  1270  1732  1963  808  1501  1732  1963  2656  2425  2656
115  346  346  577  577  808  1039  1039  1270  1501  1501  1501  1501  1501  1732  1732  1732  1732  1963  1963  1963  1963  1963  2194  2194
