115  2194  577  1039  1732  346  577  1732  1270  346  577  1270  1501  115  1039  1270  115  577  346  577  1501  1963  808  1732  1963
115  115  346  346  346  577  577  808  1039  1270  1270  1270  1270  1501  1501  1501  1732  1732  1963  1963  1963  1963  2194  2194  2194
