1732  1963  2656  2656  1963  1039  1732  2425  808  2656  808  1039  1732  1963  2656  346  1732  1963  2425  1270  1732  1963  1039  2194  2425
115  346  346  577  808  1039  1039  1039  1270  1270  1501  1501  1501  1501  1501  1732  1732  1732  1732  1963  1963  1963  2194  2194  2194
