1501  115  1039  1270  1501  2656  577  1732  1963  2194  115  808  1732  1732  1963  2194  2656  115  577  1270  1732  346  2194  115  2656
115  346  346  346  346  346  577  577  577  577  808  808  808  1270  1501  1501  1501  1732  1732  1732  1732  1963  1963  2194  2194
