1732  2194  2425  577  1501  2194  346  577  115  808  1270  2194  346  1039  1732  2425  2656  1270  1963  2194  1501  2425  808  1270  2425
115  115  115  346  346  808  1039  1039  1270  1270  1270  1270  1501  1501  1501  1501  1501  1732  1732  1732  1963  1963  2194  2194  2194
