1270  2656  346  808  2656  346  577  1732  2656  2194  577  2656  1963  577  1039  2425  115  577  2425  577  808  1270  1501  1732  1270
115  115  346  346  346  577  577  577  577  808  1039  1039  1270  1501  1501  1501  1732  1732  1732  1963  1963  1963  1963  1963  2194
