1039  2194  2656  2656  115  1270  1501  1732  2194  808  1732  346  1270  1039  1732  2656  1501  2194  115  346  1732  577  1270  1732  2656
115  115  115  346  577  577  577  577  577  808  808  1270  1270  1501  1501  1501  1732  1732  1963  1963  1963  2194  2194  2194  2194
