115  1270  2194  346  577  1732  1501  1963  115  346  2656  1963  2425  2425  577  2194  115  2425  577  1732  1963  577  1732  2425  2656
115  115  115  346  346  346  577  577  808  808  808  1039  1039  1270  1501  1501  1732  1732  1963  1963  1963  2194  2194  2194  2194
