115  1039  2425  808  1039  1501  808  346  1270  115  1039  1270  1732  2194  1039  1501  2194  577  808  1270  1963  2425  1039  1963  2425
115  115  115  346  346  346  577  808  808  1270  1501  1501  1501  1501  1732  1732  1732  1963  1963  1963  1963  1963  2194  2194  2194
