1270  2425  1270  1501  1501  2425  1270  1501  1039  1270  1039  1501  1963  2425  115  346  1732  2194  2656  808  1270  1963  2194  2425  2656
115  115  346  346  577  577  808  808  1039  1039  1270  1270  1270  1270  1501  1501  1501  1501  1501  1963  1963  2194  2194  2194  2194
