115  577  808  1270  1732  808  2425  115  577  2656  115  346  1732  2656  1039  346  808  1270  115  1039  2194  2656  1039  1270  2194
115  115  115  115  115  346  346  808  1039  1039  1270  1270  1270  1270  1501  1732  1732  1732  1963  1963  1963  1963  2194  2194  2194
