115  346  808  2425  808  1501  2194  1270  1501  1732  2194  1039  1732  2656  346  577  115  1270  2656  2656  346  1039  1270  1963  577
115  346  346  346  577  577  577  808  808  808  808  1039  1039  1039  1270  1270  1501  1501  1501  1732  1963  1963  1963  1963  2194
