577  1501  1039  2194  2656  115  577  1732  115  808  1501  2656  115  1039  1963  2656  577  1501  1963  2425  115  1501  1732  2194  2425
115  115  346  577  577  808  808  808  1039  1039  1039  1039  1270  1501  1501  1501  1732  1732  1963  1963  2194  2194  2194  2194  2194
