1501  2656  1732  115  2194  346  808  2194  577  1732  2425  2656  346  2656  115  346  2194  2425  577  808  1270  2194  2425  2656  1270
115  115  346  577  577  808  808  808  1039  1039  1039  1039  1270  1270  1501  1501  1501  1501  1732  1732  1732  1963  1963  1963  2194
