346  808  1039  1501  346  1732  115  1270  2194  2425  577  1039  808  1963  115  1732  2425  115  1732  2194  577  1732  115  1039  2194
115  115  115  115  346  346  577  577  577  577  808  808  1039  1039  1270  1270  1501  1732  1732  1732  1963  1963  2194  2194  2194
