577  1732  346  577  1039  1501  115  1039  1270  1963  2656  2656  577  808  2194  115  1501  2425  577  2194  2656  2194  577  1963  2194
115  115  346  346  346  346  577  577  577  577  577  808  1039  1039  1039  1270  1270  1501  1732  1732  1732  1963  2194  2194  2194
