115  1270  1732  2194  346  1039  1270  1732  1963  346  1039  1270  1501  115  1501  1732  2194  115  2425  1501  2194  1270  115  808  2425
115  346  346  346  577  577  577  577  577  808  808  808  1039  1270  1270  1270  1270  1501  1501  1732  1732  1963  2194  2194  2194
