2656  115  115  577  1732  346  1732  2194  808  1270  1501  2425  2656  2194  2656  346  1039  1732  1963  2194  2425  1732  1501  808  2656
115  346  577  577  577  808  808  808  1039  1039  1039  1039  1039  1270  1270  1501  1501  1501  1501  1501  1501  1732  1963  2194  2194
