115  1039  1270  1501  2656  577  808  1039  1963  1039  2425  1270  1732  115  1501  1732  2425  115  1039  1963  2425  115  577  1501  1963
115  115  115  115  115  346  346  808  808  1039  1039  1270  1270  1732  1732  1732  1732  1963  1963  1963  1963  2194  2194  2194  2194
