577  1270  1501  2425  577  1732  1963  2194  2425  2656  1963  2656  346  2194  1270  1270  1732  2656  115  2194  2425  346  808  1732  2194
115  115  346  346  577  577  577  577  577  577  808  808  1039  1039  1270  1732  1732  1732  1963  1963  1963  2194  2194  2194  2194
