808  1501  1963  346  1732  1270  1732  2194  2425  808  115  1270  2194  808  1039  1732  1963  2425  808  1270  346  1732  808  1501  2194
115  115  115  346  346  577  577  577  577  808  1039  1039  1039  1270  1270  1270  1270  1270  1501  1501  1732  1732  1963  1963  2194
