1039  1270  1501  1732  2656  115  808  1963  1270  2425  577  1270  2425  2194  1039  115  1501  1963  2194  2425  115  346  1039  1270  2656
115  115  115  115  115  577  577  577  808  808  1039  1039  1039  1270  1501  1963  1963  1963  1963  1963  2194  2194  2194  2194  2194
