346  1732  1963  346  2194  115  2656  115  808  1039  1963  808  1039  1270  1732  2194  2425  1270  1963  577  808  1270  1501  1963  2194
115  115  346  808  808  1039  1039  1270  1270  1270  1270  1501  1501  1501  1501  1501  1501  1732  1732  1963  1963  1963  2194  2194  2194
