346  577  1963  577  1732  1963  2194  2656  1270  2194  1039  2194  2425  2656  577  1501  2425  346  346  808  1501  1732  1501  1963  2425
115  346  346  577  577  577  577  577  808  808  1039  1039  1039  1039  1270  1270  1270  1732  1963  1963  1963  1963  2194  2194  2194
