1039  1501  2194  2425  1270  1501  1039  2656  1732  1270  1963  115  1039  1501  1963  2194  1039  1963  1270  1732  115  346  577  1270  2656
115  115  115  115  577  577  808  808  1039  1270  1270  1501  1501  1501  1501  1501  1732  1732  1963  1963  2194  2194  2194  2194  2194
