346  1501  2656  2425  1732  2656  2194  115  346  577  808  1039  1501  2425  2656  2656  2656  1501  2656  808  808  1039  1501  2425  2656
115  115  115  346  577  577  808  1039  1039  1039  1039  1039  1039  1039  1039  1270  1501  1732  1732  1963  2194  2194  2194  2194  2194
