346  808  346  1963  2425  1270  1501  2656  808  115  577  1270  1732  2194  346  1501  2425  577  1039  808  1963  115  2656  577  1039
115  115  346  346  346  577  577  577  808  1039  1039  1039  1039  1039  1270  1270  1270  1501  1501  1732  1732  1963  1963  2194  2194
