577  1501  1039  115  1963  115  346  577  1039  1501  577  1039  2194  1270  1501  2656  808  1039  1501  1963  808  2425  1501  1963  2425
115  115  346  577  577  808  808  808  808  1039  1270  1270  1270  1501  1501  1501  1732  1732  1732  1732  1963  1963  2194  2194  2194
