115  346  808  1039  577  1732  115  346  808  1270  1732  1963  2656  1270  1732  577  808  1501  808  2425  346  1270  346  577  2425
115  115  115  115  346  346  577  577  577  577  577  577  577  808  808  1039  1039  1039  1270  1270  1732  1732  1963  2194  2194
