1039  1270  1501  2425  2656  346  1039  1963  2425  115  346  577  2425  1039  2194  346  577  2194  2656  1039  1963  577  1732  346  1963
115  115  115  115  115  346  346  346  346  577  577  577  577  808  808  1039  1039  1039  1270  1501  1732  1963  1963  2194  2194
