115  1039  1732  577  1270  1963  2656  1270  577  808  1270  2656  577  1039  2194  2656  577  1963  577  577  1039  1732  2425  2656  577
115  115  115  346  346  346  346  577  808  808  808  808  1039  1039  1039  1039  1270  1270  1501  1732  1963  1963  1963  1963  2194
