2194  115  577  1963  115  2425  346  1732  2194  1963  115  1501  1732  1963  115  2194  2656  346  577  2425  115  1039  1270  1963  2194
346  577  577  577  808  808  1039  1039  1039  1270  1501  1501  1501  1501  1732  1732  1732  1963  1963  1963  2194  2194  2194  2194  2194
