115  346  808  2194  115  1963  1039  1732  346  1501  2194  2194  2656  1501  808  1963  115  346  1039  1270  1501  1963  2194  808  2194
115  346  346  346  577  577  808  808  1039  1039  1039  1270  1270  1501  1732  1732  1963  1963  1963  1963  1963  1963  1963  2194  2194
