1039  1963  2194  346  1501  1963  1039  1270  1732  1963  115  346  2425  346  1270  2656  1732  1963  2425  2656  577  1732  2194  1039  2425
115  115  115  346  346  577  808  808  808  808  1039  1039  1039  1270  1270  1270  1501  1732  1732  1732  1963  1963  1963  2194  2194
