115  1270  1963  1039  2194  808  2194  1039  2425  346  1039  2425  1732  346  1963  2194  2656  808  808  1039  2656  346  577  1501  2656
115  115  115  346  346  577  577  808  808  1039  1039  1039  1270  1501  1501  1501  1501  1732  1963  1963  1963  2194  2194  2194  2194
