1732  2425  346  1039  1732  1732  2194  808  1501  1732  1732  808  1039  1732  1963  115  2194  2656  346  577  808  1039  1963  1501  2656
115  115  577  577  577  808  808  1039  1039  1039  1270  1501  1501  1501  1501  1732  1732  1732  1963  1963  1963  1963  1963  2194  2194
