115  1963  2194  577  1270  346  577  1039  1270  1501  1963  1270  115  1039  1732  115  577  2194  2425  2656  808  115  2656  115  2656
115  115  115  346  346  577  577  577  577  577  577  808  1039  1039  1039  1270  1270  1501  1501  1501  1732  1963  1963  2194  2194
