346  577  808  1732  2194  577  808  346  1270  2656  115  346  1963  2656  115  346  115  346  808  346  1501  346  808  115  1963
115  115  115  115  115  346  346  577  577  577  808  808  808  1039  1270  1270  1501  1501  1501  1732  1732  1963  1963  2194  2194
