577  1270  2425  2656  115  2656  2656  1039  1963  2194  2425  115  577  2425  2656  115  1963  346  2194  2656  577  577  1501  1270  1732
115  115  115  115  346  346  577  808  808  808  808  1039  1039  1039  1039  1270  1270  1501  1501  1501  1732  1963  1963  2194  2194
