1270  577  1963  2656  1732  1963  808  1039  2656  1039  2194  2656  808  1039  1732  115  577  1039  1270  1501  2425  2656  115  1963  2194
577  808  808  808  1039  1039  1270  1270  1270  1501  1501  1501  1732  1732  1732  1963  1963  1963  1963  1963  1963  1963  2194  2194  2194
