1732  2656  1732  115  577  1501  2656  1039  1501  1039  1501  2425  346  808  1501  2425  346  577  1270  1963  2194  1963  2194  2194  1732
115  115  346  577  577  577  577  808  808  1039  1039  1039  1270  1270  1270  1270  1501  1501  1501  1501  1501  1732  1732  1963  2194
