346  1039  577  2425  115  808  1270  1501  1963  115  1039  115  808  1501  2656  577  808  2194  2656  115  2194  2425  1039  1270  2194
346  346  577  577  808  808  808  808  808  1039  1039  1270  1270  1270  1270  1501  1501  1501  1501  1732  1732  1732  1963  1963  1963
