1501  2656  1270  2656  346  808  1270  2425  1501  1963  346  577  1501  577  1963  2425  2656  115  808  1501  1039  2656  346  2425  1732
115  115  346  346  577  577  577  577  808  808  1039  1039  1039  1270  1270  1270  1270  1501  1501  1501  1732  1732  1963  1963  2194
