1039  1732  1963  577  1732  1039  1501  1963  115  346  1501  1732  1963  577  2194  808  2656  115  808  1963  1963  2425  577  1270  1732
115  115  115  346  346  577  577  577  808  808  808  808  808  1039  1039  1501  1501  1732  1732  1732  1963  1963  2194  2194  2194
