2425  346  577  1732  577  2656  1039  2656  808  1501  1270  577  808  1270  808  2194  115  577  1270  1963  2425  2656  577  1963  2656
115  346  346  346  577  577  808  808  1039  1039  1270  1501  1501  1501  1732  1732  1963  1963  1963  1963  1963  1963  2194  2194  2194
