115  2656  115  346  1732  577  1732  2425  346  1039  1501  2425  808  2425  115  1732  808  1270  1732  2194  2425  1039  1963  577  2194
115  115  346  346  346  577  577  577  1039  1039  1039  1039  1270  1270  1501  1501  1732  1732  1732  1732  1732  1963  1963  2194  2194
