115  1270  1963  1270  2425  346  808  1039  808  1039  808  1501  2194  808  1270  1732  1963  2194  2425  115  1501  1732  346  2194  2425
115  115  115  346  346  577  577  577  808  808  1039  1039  1039  1270  1270  1270  1270  1732  1732  1963  1963  1963  2194  2194  2194
