1039  1732  1963  2656  1963  1963  2425  2656  115  2656  115  577  1963  2194  2425  2656  1039  2425  2656  1732  2194  115  1270  1732  2194
115  115  115  115  346  577  577  577  808  808  1039  1039  1039  1039  1039  1039  1270  1501  1501  1732  1732  2194  2194  2194  2194
