115  346  1501  115  808  346  1270  2656  2194  346  1270  2194  1270  1501  2194  2656  577  808  2194  115  1270  2194  2425  577  1270
115  115  115  346  346  577  577  577  808  1039  1039  1039  1270  1270  1270  1270  1501  1501  1501  1732  1963  1963  1963  2194  2194
