115  577  1039  577  1732  1963  577  1963  2656  346  346  1963  808  1270  1501  2194  2656  115  346  2656  577  1039  1732  2194  2425
115  115  115  346  346  346  577  808  808  1039  1270  1270  1501  1501  1501  1732  1732  1963  1963  1963  2194  2194  2194  2194  2194
