577  808  2194  577  808  2194  1732  2194  2656  115  346  1270  1501  115  346  1501  2425  577  1270  115  577  1039  2194  2425  2194
115  115  346  577  577  577  808  808  808  1039  1039  1039  1039  1270  1270  1270  1270  1501  1501  1732  1732  1732  1732  1732  1963
