577  1501  115  808  1501  808  1039  1039  1270  1732  1963  2425  808  2194  115  1501  1963  2194  1501  1270  1501  2194  808  1270  1732
115  115  346  346  346  577  577  808  808  1039  1039  1039  1270  1270  1501  1501  1501  1501  1732  1963  1963  1963  2194  2194  2194
