346  2194  2656  808  2194  115  346  1039  115  1963  115  577  808  1039  1270  1963  2425  2656  346  808  1732  115  115  1270  2194
115  115  115  346  577  808  808  808  1039  1039  1270  1270  1270  1270  1270  1270  1270  1270  1501  1501  1501  1732  1963  1963  1963
